nascardee2005	0.23703801456115484
LeftCoastSpud	0.23702912547904065
politicsinmemes	0.2370274198484425
AfricanPicasso	0.23701266412131566
Voltuan	0.23696018864352725
NoahDW	0.23688025363157317
owsoccupywallst	0.23686108670520342
HashtagOMedia	0.23686108670520342
owsspawg	0.23686108670520342
MarkApollo2	0.23686108670520342
1942bs	0.2368263200892392
LeroyFurious	0.23682308619028475
saraphen	0.23670378039606543
WaffleLYNN	0.236652525460896
OzarksOakie	0.2366516943285485
PSullivan51	0.236607336541738
TrippyKid67	0.23660515178596914
mooshakins	0.2365722693120284
w0tn0t	0.23655453841480856
Solutioneer72	0.23654312184341075
Jaimison10	0.23629342750698362
vickskat	0.23620448822988976
MikeGaukin	0.2361912943486083
m16cb	0.23614437319274825
BANKHABADU	0.2360842616214193
AmericanCitiz14	0.23601309561987371
brooklynbreeder	0.2359867139996268
carly_burks	0.23592499533916023
AbhishekPrtp	0.23592408687353672
mc_morn	0.23591456132951089
StopStopHillary	0.23576906208146425
abnheel	0.2357031230714881
IamDeanWayne	0.23567603274795135
j7vii	0.23567116390792203
mwh72f4	0.23566549540302167
Cos_or_Jefe	0.2356307762817938
lindseymariee__	0.23557806902416312
a_standal	0.23550812408746935
Tim3_Rainbow	0.23547179966230136
Cu0reSpezzat0	0.23539026180222622
BlackLawyer07	0.23531893577375584
MoScarlet	0.23530564326925452
joyettalynn	0.2353010754187618
RHOAReporter	0.23526658508808918
FregiaRuiz	0.23524772634527474
IMDONE74	0.23521622979371942
yeldogdem	0.2351610155369825
ShortTermEnthus	0.23515763266642303
her_eyebrowstho	0.23512111010143238
ShoStanback	0.23506712496222704
abjrphd	0.2350583414871646
BpopeTV	0.2350435459174072
Genie2	0.2350055547873277
ArevaMartin	0.23500000000000004
AlbionAwakes	0.23494911671662216
wildfirered98	0.23487523345251904
antnylopz	0.23486033398784306
__TZA	0.2345774644522285
GMadScientist	0.2345651398061308
LiLiWhittWhitt	0.23456250795255257
jpegjoshua	0.2344764868789806
ThAllenSBoucher	0.23443990422392957
NWPCNYC	0.2343981097350841
AmandaPresto	0.23439637069444855
mpgPhD	0.2343948046493922
OddHuey	0.2343941842368788
Womenpols	0.23437803598954235
ilivenla	0.234230397207553
pikester45	0.23422768538303107
chris_crossont	0.23408015068345384
inartic	0.23407067310118432
bravenew1	0.23403704933117006
parkerlewisftw	0.23402663533929335
AnitaDWhite	0.234005683509366
brookieashh	0.23399594741544333
CharlieBZO	0.23397103608422398
Jaded_Intellect	0.2339367642533534
Danielle_Parker	0.23393666617024772
nhdogmom	0.23383320487514822
nomalom	0.23377785525293004
samswey	0.2337544102905708
TheWayWithAnoa	0.23361801871226873
fkajalen	0.23352211519283658
WeauxNinaWhoa	0.23351040346350146
1611Paul	0.2334286899187022
djwoolverton	0.23341805073278743
4AllSoulKind	0.23339873634672909
twatson006	0.23329640377825345
ZayVeeeee	0.23326302273408048
jaygraymatters	0.23321583076553498
nfltexanchick	0.23321520392959527
Pawservative	0.2330776270594688
karmapolitical	0.2330190779022575
elicia_rivera	0.23299067568928233
JailHillaryMAGA	0.23293407824942136
atasteoflife	0.23292591330350054
YourAnusCentral	0.23287754634225427
talilalewis	0.23283492787737808
lindarutter	0.23280233341710688
Chris_French_23	0.23275958738667207
theelijahcain	0.23273916868647154
PublicaOratio	0.23273489128994818
DanielleTwyman1	0.2326921903826203
jdStetter	0.23265217741990288
historianspeaks	0.23265091012764297
EJKorvette	0.23263273551688368
ecainmusic	0.2326215487602723
ecainent	0.2326215487602723
boberikaerika	0.23255090052199895
wsbtv	0.23245996093444685
AnnLewisChicago	0.23245250796080735
nancyrutas	0.2324442339031208
CabbageTV	0.2324305226038076
brianti	0.23233557180735687
michael_scooter	0.2322267555260274
Mystics_Blues	0.2321865594241903
JC7109	0.23218459345995437
Hoodwink71	0.23215281870157584
FreedomFuture2	0.23212151774787138
FranciscoLWhite	0.2321023166530426
hematech	0.23203967381333446
mattfwood	0.23201871218216785
PariahPotimouth	0.23198606540725492
rachaelmilla	0.23197562634688867
wallen48	0.23190223902998963
wolfe_fan	0.23188016530762376
ceye	0.2316574501717768
WikileaksTruck	0.23165062356385085
souldier_	0.2316323964758736
AnonymousRednek	0.2316145153052392
Die__Trying_	0.23161141138724095
zeldabrowneyes	0.2315644464469307
warrior5fdp	0.2314538061358416
ZHero67	0.231443660860478
angie_goodwood	0.23141142248773983
CarolWalden	0.231372685345008
cjbdexter	0.2313139012220857
OrigCooLikeThat	0.23129948429024216
ChrisTw1tterman	0.2312711900119947
Ranirastawoman	0.23124688430091134
_imjayboogie	0.2312196853463398
TheXclass	0.23119175679496407
davidallenward	0.23115278261389488
nn99org	0.23109145052468616
TheHanSwolo	0.23102838221128927
antifemz	0.23100485403624277
khayman2000	0.2309594117522616
thehoracetowns	0.23094891441955456
Redphilly	0.23092842044775047
ccchicky	0.23091828461970126
yooo_antdoee	0.2308940397846025
lilblvckgirl_	0.23088923781608955
joefuckingbiden	0.23086080273387147
BNLieb	0.23084451283653065
AnnieOakey222	0.23078750208314042
FluffehDarkness	0.2306962801459116
NeanThompson	0.23068451863404632
JodiBenedict	0.23047532583492125
GenNation	0.23045842017110357
airwolf1967	0.23041508793209045
twrriegel	0.2302785162033309
madamecain	0.23016649068755396
dangerduetottc	0.23016134096887506
llendonmar46	0.2300822397949333
CKB35	0.23006919562168254
VegasGOP	0.23005380482740712
AnthonyEinzig	0.23004958114871377
derekthewolf	0.23000592729005365
DianeHauschildt	0.22988123149959996
cwitty222	0.2298241194634849
naternot	0.2298121242506233
Montanabestever	0.22978625303141542
yankeebrit77	0.22962539419054961
Positivity_2016	0.22944775293219383
JenJen2182	0.22938847867690965
afed3352	0.2293691039119187
SpotEnemyBoats	0.2293385997832444
PolarWhut	0.22927764419786784
Son_of_Carthage	0.2292594848666069
MichelleInCAL	0.22906789291279142
roadhouse_fhaka	0.22900526253639075
StacyBrewer18	0.22895403852828147
WhalerCane	0.22894137615502463
Mowriyah562	0.22893669596176253
FVaral	0.22889465437355738
JSIMP24	0.2288816924486426
APStyIe	0.2288526032801837
EJLandwehr	0.22873890336087788
gregontuck	0.22873259526423612
4djt2016	0.22872447225244188
wsoctv	0.22872033757152332
tiffellamarie	0.22869251953751013
Biggest_Mikey	0.22868217534262383
Doge4ferguson	0.22847957001186595
CandaceHowze	0.2284732876784012
rgrayson34	0.22845458847859618
JayRodge66	0.22844811260218148
scaruso5555	0.22842831019247245
BarrDoreen	0.2283396067629399
KingPhill_	0.22829964808652062
AGirlAmongBoys	0.22826987186573072
0_Canada	0.22826031051574058
DonaldPrezTrump	0.22825470355213345
indyweek	0.2282400862879701
GKJill	0.22820116478188407
MartyLeft	0.2281930297806061
gswilliams_	0.22803479868047755
MR_JDAVID	0.22795816559899534
hechingerreport	0.2279456091338303
JunkTruth	0.22793816878134618
SugarBouvier	0.2278727786087862
leilaibi	0.22785333970222765
raeehhh	0.22777427152764823
Lollardfish	0.2277447661921111
BranNu_Reece	0.22752033365800495
radonmoss	0.22750736098072943
liv_outloud	0.22744746973058286
ncsuloges	0.22741608215966386
CultureSupplier	0.22740758506125064
Blkexpats4trump	0.22734425035156233
elwright2020	0.22730479497456657
SJWfail	0.2272904688206958
TyreeseSculley	0.22728407668515083
Hershey_Kiss_17	0.22728186097709038
_Kit_Kat_143	0.22727798047146533
Ionwhite1	0.22727157527905933
AnException	0.22724966014074277
KamauWaset	0.22723789055196042
Yohanna_Araya	0.22720496204619134
FEMINISTSGETCAN	0.22716319135590496
beallthatjewcan	0.22715451121094837
nerkowicz	0.22709350345938856
tmwinsett	0.22705334573076985
Jwhitleyradio	0.22701671956731517
HensleywkAo	0.2267958024504198
umaynotagree	0.2267795493722372
Groceryhound	0.22672828610632578
Mediterranean_Z	0.22657091253374828
abetterwest	0.22657001781669484
williamcson	0.226535560144934
tchop__StL	0.22645322938516887
mtgir	0.22630899849863442
MyOnlyHeart2	0.226256732552811
mestasenesta	0.2262262595611286
EricStotch	0.22609145186370833
LexClerk	0.22604657791870336
itsYourGrace	0.22603913216010157
teyegirlily	0.2258481191348911
white_ferrari	0.2258357551041885
DarkMattersProj	0.2257746750461198
cannon_jen	0.22575235451761616
melanieusn1979	0.22571801601399105
KimberleiDavis	0.2256713738663726
aniyah_vernisha	0.22566177613992644
kjclt1	0.22561430657755954
jeffkatzshow	0.22548770619004832
DonShappelle	0.22545579225225026
aeoost	0.22541724538197216
penelopesire	0.22538567364492718
YaoMingMtEverst	0.22532044371537713
MaryCaitlinByrd	0.2252945138764097
OJungell	0.22529351146297594
CelticDenise	0.2252671696781282
YodaLoco	0.2252215085770307
ReporterGarriss	0.22518175049386197
KyF1fan	0.22515296640559956
MikePrysner	0.22513404838334922
holli_simpson	0.22500519705417393
Ssimms777	0.22498548545913294
FemmesUnafraid	0.22496079663366667
jdgentrified	0.22495802221501904
dus10clark	0.22494998282115342
urokiamok	0.22485017797026868
DBOMB2012	0.2248084990555242
Ann_Tagonist_	0.2247094529655267
BarenMater	0.22469366880460823
SevenLiefde	0.22469333313421685
biodocNC	0.22466061385254432
professormccabe	0.22464987621458543
LukeBeige	0.22464708373636325
TruthTweets0518	0.2246131935910842
T64Pamela	0.224563409355137
YvetteBWilliams	0.22455099268642864
TheJanelleShow	0.22451624356759037
handsup_LA	0.22450182628376758
silent_0ne1	0.2244644219904557
BeverlyFolkers	0.22444299046062743
stevessweetie	0.22441970318647814
gotham_foundry	0.22437500000000005
jwhite_nc	0.22432340194546185
ChrisDeitch09	0.22430254843774647
HoumanTX100	0.22427875288331944
BleuHeronBennu	0.2242759371090491
redmeld	0.22420977088165014
njtech1	0.22414441956401054
dejjstover	0.22411035051391498
HalleyBorderCol	0.2240172485632694
sgtcheryldorsey	0.22398351675700226
ProgressNow_NC	0.22396009804098588
ACLU_NC	0.22393838335494293
lentila_0143	0.2239240307306494
palumbo_chris	0.22392346212420694
sbsane	0.22380242746088458
theorigdealz	0.2237376287614501
Rebelutionary_Z	0.22372788853885017
Anoccs	0.2236661902239047
hurlgirl	0.2235437615007158
halmay	0.22348303661788904
Dab7One	0.22347345896751675
SoLovelynAmazin	0.22344632025352146
AFRICAisMankind	0.2234044132116772
SchoolerLA	0.223353322302362
jawesomeberg	0.22333061871585275
_n0madic	0.22328613914529913
rockum_sockum	0.22328113201755115
VibrateUrSoul	0.2232303610021497
Gr8hitsneverdie	0.22322797189690202
KingV_TheRuler	0.22322754241627812
OLAASM	0.22321983461361627
NinjaBooKitty	0.2229834865761922
DawnarieSummers	0.22293433486564745
LloydChristmis	0.22288433369080035
_Alawnia	0.22287419956324767
kathy_lemaire	0.2228429984886811
ircrc	0.22280150919239572
VetForDemocracy	0.22278584517076175
SerpentWraith	0.22269563878066928
Douglasmaher	0.22261999085693457
JoePolekNews	0.22261024774000415
thianecarter	0.22258942869047507
firesign1969	0.22252462781438748
TooMarvelously	0.22251283978576147
RealProgressUS	0.22235763582785492
THA_KZZA	0.22235310381475645
m_a_h_o_n_e_y	0.22232123526567837
CathyTo47590555	0.22231336792863712
PersonalEscrito	0.2221691045609756
HumanX86	0.22208116531515115
vidagene	0.22207637682487136
Lambjrstephen	0.22203870176230586
aaronfountainjr	0.22191550992991188
aedanusburke	0.22188874270974054
00battletoads00	0.22176709468651246
MyNews13	0.22171875000000002
Lord_Sheridan	0.22161655470451092
fivek	0.22149648565084312
BLMClaremont	0.22148510988734177
OnePinkFlamingo	0.22146832727868812
pblest	0.22141471563888798
TristanLavish	0.22141088639083026
SURJ_NoVa	0.22139919676666225
Stein4Pres	0.22136832980911791
ChrisHalfBrown	0.2213392101283898
TheMadHessian	0.22131516461693912
AnonDaven	0.22130663528872824
DakPressGOAT	0.22128323208006911
FiyaSturm	0.22128320813751412
iluvbkk	0.22118432762750123
JonaLisaG	0.22113465646539426
DapperJ	0.22112529726493674
djkilllist	0.22111723554926985
Jennyfur13	0.2210283440228337
dsmyre	0.22101994578276946
Prince_ESQ	0.22079217133738685
jameskwaters	0.22077048041237857
whitsubstance	0.22073264030249024
HouseCracka	0.22054133902241782
_blissfularry	0.2205125008874208
myblackmindd	0.2205050859307761
ThatsRAYchel	0.22049733723686485
gideon029	0.2204936437766229
Tazmanian5	0.22043684728219304
gwen_fulton	0.2204323763087221
CEOofHope	0.22042091465515268
ReactionaryTree	0.22037018377555895
seemydeath	0.22027047919622852
fultona12	0.22021780041266997
HippotyHope	0.2201938354676679
zovation	0.2201811027380221
MaxDfs123	0.22014841582168992
shorty6string	0.22014162793036063
calitrees_	0.2201387756633572
rachology216	0.22011433082938978
Midwood49	0.21988475680299124
DeniseDonaldson	0.21974857564208927
RickiRoma	0.21967301226335612
toni_tullos	0.21966550963291653
JonJBurrows	0.21964631754553615
ConservativeZNJ	0.21932976255915032
Othniel4Prez	0.21930064548086853
AtomicMexican	0.219284641214469
HollaItsKiNG	0.21927929097030252
MissinBreitbart	0.21927446311704674
DKucerik	0.21926960844219623
BayShoreIsHome	0.21924915756345698
mfrass	0.2192156504896407
kingRayle	0.2191956137396705
LeanneSpurs	0.21914738505181172
MisterAK47	0.21914306201260783
SongOfTreasure	0.21910602568300624
ICKYZ0	0.2189950463282117
IAMHUMMINGBIRD	0.21898012848468623
thedailyfishfry	0.2189148475333489
paige_pauroso	0.2188800359937686
polandmary21	0.218879001504803
TheNamesHeidy	0.2188714185023893
TLTESQ37	0.21885290398445606
frog_scorpion	0.21884808380963214
7sTruth	0.2188135985791534
ImCooL_LiKe_DaT	0.21876955224816608
profsassy	0.2187135827942791
gwilliams1967	0.21867005727280875
KingBeysQueen	0.21866124703104384
Vallmeister	0.2185572757790059
CTFleaMarkets	0.21851762921552925
hanklee89	0.21842468957490685
TheBlackSwan54	0.21840718406852438
mjsheartofgold	0.2183577694602158
BaxterPamela	0.21834706990669941
oaklandbern	0.2182776012534896
LilPolkSalad	0.2182308524804598
SAMMYTARANTINO	0.21821301991501632
PRPOnline	0.21815288487039577
LarryCrnobrnja	0.21814090616092452
callmeminxiemay	0.2180547773804127
TonyUnplugged	0.21802542398158253
Mellie4Justice	0.2180077626032353
SHowe06	0.2179275639080187
Manabanana420	0.21788202430323547
HydroTech12	0.21776039832512717
BillyC_517	0.21772025245832816
thePshack	0.21771705851018316
ayeartisan	0.21771582140647844
AndYouWillDeal	0.21767808824434945
KLSouth	0.21766177026556566
bukkyismyname	0.21765435208389022
TreyYingst	0.2175462359020824
helenschwab	0.2174920614328008
jonhabart	0.2174602578671843
YooLexus	0.2174191582278475
3Xtraders	0.21740945100143666
JonesLenai	0.21739882559153156
VictoriaSerbia	0.21738907290816892
RUBB1SH_1	0.2173754116986991
lingling23	0.21737110536083207
dnova03_2	0.2173678648328911
nax_bro	0.21732727741970806
ATLLAEV	0.21732293610842857
AtkinsBrenda	0.21728128864812774
_Teufelshunde	0.2172503071565297
MichaelZibit23	0.21722522657537155
truthrocker	0.21717846635787103
BeachcomberNC	0.2171663875801878
SlikkLipzz	0.2171608412700116
zyklonbeast	0.21706847735066565
JLKRogers77	0.21704774178649944
jameshemphil	0.21701247312357197
TeezyKnows	0.21700062397798867
healthyheartfit	0.2169717671844068
Sonichu1	0.21691518128542228
TRUMPDAILYNEWS	0.21688586380995095
Hindoongie	0.21683688464055872
WoodrowMelkin	0.21683592322634518
pennybishop16	0.21679492715576537
TheOverDOS	0.21679154003930035
gd12knw	0.2167806458008116
BonzerWolf	0.21675122393996135
ProfKCW	0.21673405712871854
subtlerose_xo	0.2167185446326692
AmaizenT	0.21670466449764303
deray	0.21669688657985617
MagnoliaEmporia	0.216673505308191
Daavidespino	0.2166477272727273
1chief__rocka	0.21657059621956548
GottaLuv_BJS	0.2165290354233683
MTpendejo	0.21652624252197253
asapambz	0.21651520644771277
FOX10Phoenix	0.21641142178411896
E_Joyce	0.2164025884729125
indepndt4eva	0.21637895397502144
htwoaaowth	0.2163482483740291
Stigladen2012	0.2163242805572998
_natalie_brooke	0.21631532054213976
JEFFGORDON5	0.21628212842788225
crystalwrites	0.21625658985003343
CRucker85	0.216232072729233
poeticlargess	0.21616340893994776
BRepairers	0.2161496412498659
vendettaismyne	0.21614341750428365
SyerSO	0.21611144119251446
SharonCarbine	0.21609417575845397
SConnorTX	0.21601509188418402
rocksayz	0.21600580147717371
NegusHamitic	0.2159551497559219
LostKingsTattoo	0.2159211221006947
ThatDallyGirl	0.2159078772105117
_Malikalovess	0.21590417822208974
marlene116	0.215873389045317
kerima_cevik	0.2158693229582254
badcatt3	0.21584384011777558
camojoe5682	0.2158141437333216
drownsomebody82	0.21576492912685458
MEGATRON_1488	0.21569475849484052
sunnyherring1	0.21566608230429601
hereigo52	0.2156226071920464
Kid_HeartLess	0.21562170953546783
ironicpolitics	0.21561972402597404
aspo41	0.2155797094240185
jennybuttass	0.2155387426277197
nadiya_mc	0.21551277647365338
AmericanSniperG	0.21551046784483688
UHaverbeck	0.21544698883765653
Kennymack1971	0.21543690687535083
preciousliberty	0.21542433324120333
Williamz4lyf	0.2154089452227777
BluMyst	0.21537174600013495
edsdet	0.21528693775533006
Atlgreekpicnic	0.21528454021199667
651Citizen	0.21526293818016806
1CaptainShroom3	0.21525360233190421
BoxerDave	0.21524374423509401
BmoreDoc	0.21523987082868673
_TheRightThing	0.2152343743263994
RedOctober7000	0.21522946409983928
SluggerMom21	0.21521984061348443
jbbrager	0.21515926864382395
CaseyParksIt	0.215144955994087
ifuaskmee	0.21511353249734727
USAHipster	0.2150395134554947
scottdstone	0.21503320091208933
GregoryLove1	0.2150222583086322
barryjohnharper	0.21499732032071084
iamlisamuhammad	0.21498836754976816
mrseahawk206	0.21495812960440885
LiberalsSuckx10	0.2149235392822157
MercedezUAZ	0.21490465380898388
DimitriNRoberts	0.21488659413375008
trumper4life	0.21488125661766272
ben_oleinic	0.21482726267069813
NyashaJunior	0.21482126166460525
cy_guevara	0.21473697438630435
KnowThySelf_AA	0.2147353067957734
herschel_matan	0.2147265250032187
Apneac	0.21472594311773663
theratzpack	0.21472258030535898
PubPolHist	0.2146923409320587
Paladin4Justice	0.21468943175629776
dawngpsalm63	0.21467800302216208
cregan036	0.21467067881562601
Kofimagne	0.21465324433184807
wealthofpoverty	0.21465224350250947
ChaseLaws	0.21464241478861604
Sttbs73	0.21462677522755452
ajlamesa	0.21461426841771497
elizabethxix	0.2145946677113277
Cynn1x	0.21456176602259075
FlynnShawn	0.21452978608490872
cat7912	0.2144770686108063
FuzzyHatFunk	0.21447688893418354
ArchAngel4124	0.2144720932602136
elaineprettyeye	0.2144696597882092
pdblaker	0.21445866947582323
backonmylizzie	0.21445507394898533
justdawn_	0.21445054945054948
mfredericks1x	0.21440979116947106
BreezyAintEZ	0.21434811929737752
prezli	0.2143435654818877
greatrepublican	0.21434268672730689
Manning_Eli_1	0.21433363965547308
DailyCaller	0.21433219178082194
allyhoffmann_	0.2143183332393404
hillarycoughing	0.2143126755430134
jordan_budd	0.2143070689283395
darthsylena	0.21430485762327167
serr8d	0.21430413355605793
UnifiedHispanic	0.21425449769869753
Liebenator	0.21423845247967865
eliteswflorida	0.2142349280211488
msbizz73	0.21421531239538893
UpperEchelon100	0.21420980258212485
Will_Bunch	0.2141928428016777
bettinajudd	0.21417045213389696
DKING4EVER	0.2141672384207805
